learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
516000.0,1442.5,0.016855053279658833,516000.0,96.8,96.79964796127574,20.0,96.76767676767678,516000.0,7.8249664E7,147635.30000000002,101237.38927427668,1450506.0800000003,981211.5023518553,145.44,101.04296116009269,73.22,50.521480580046344,73.22,50.521480580046344,12.079999999999998,5.05819198157296,0.0,0.0,0.0,0.0,1.0,0.0
517000.0,1446.4375,0.01693599221493868,517000.0,96.39999999999999,96.39977318571069,5.263157894736842,96.36730575176588,517000.0,7.9458304E7,150545.86000000002,104733.89784904155,1469118.7199999995,994651.0210422393,148.63999999999996,102.57635483593951,74.81999999999998,51.288177417969756,74.81999999999998,51.288177417969756,12.139999999999997,5.107057941352,0.0,0.0,0.0,0.0,1.0,0.0
518000.0,1450.171875,0.0170178587547788,518000.0,96.89999999999999,96.8996899689969,20.51282051282051,96.86868686868686,518000.0,8.4740472E7,160980.13999999998,104781.8811150115,1562639.3599999999,992767.459462231,157.15999999999997,103.35185789627707,79.07999999999998,51.675928948138534,79.07999999999998,51.675928948138534,12.68,4.586760005378391,0.0,0.0,0.0,0.0,1.0,0.0
519000.0,1453.921875,0.017101913030815517,519000.0,95.6,95.59927388019022,0.0,95.55106167846309,519000.0,8.6642488E7,166767.5,108289.99216093,1594154.5599999996,1034719.0631786545,160.35999999999999,107.43726408600375,80.67999999999999,53.718632043001875,80.67999999999999,53.718632043001875,12.52,4.933186245279235,0.0,0.0,0.0,0.0,1.0,0.0
520000.0,1457.9375,0.017191088629285027,520000.0,95.89999999999999,95.8999507994096,-7.894736842105263,95.8876629889669,520000.0,8.5841096E7,164392.98000000004,113196.61868038752,1566850.8800000001,1096226.4149088284,157.27999999999994,112.4546239555297,79.13999999999997,56.22731197776485,79.13999999999997,56.22731197776485,12.399999999999997,5.314592925068078,0.0,0.0,0.0,0.0,1.0,0.0
521000.0,1461.75,0.017274559136809933,521000.0,96.7,96.6999867999472,-3.125,96.69338677354709,521000.0,8.463024E7,165308.89999999997,120205.26984071702,1563314.0799999996,1151804.4910853584,156.08000000000004,117.80247043596468,78.54000000000002,58.90123521798234,78.54000000000002,58.90123521798234,12.319999999999999,5.501168706998282,0.0,0.0,0.0,0.0,1.0,0.0
522000.0,1465.84375,0.017367001843619313,522000.0,96.39999999999999,96.39999999999999,-38.46153846153847,96.39999999999999,522000.0,8.7287832E7,173578.18000000002,122535.20901801814,1612246.4000000001,1170626.4814307506,162.47999999999996,120.87626326292587,81.73999999999998,60.43813163146294,81.73999999999998,60.43813163146294,12.600000000000003,5.458563764155086,0.0,0.0,0.0,0.0,1.0,0.0
523000.0,1469.890625,0.01746088105493173,523000.0,97.2,97.2,9.67741935483871,97.2,523000.0,8.9671E7,182751.22000000006,123551.85368628817,1688775.8399999996,1179375.0811729613,170.52000000000007,121.394321220104,85.76000000000003,60.697160610052,85.76000000000003,60.697160610052,13.08,5.0136141186385945,0.0,0.0,0.0,0.0,1.0,0.0
524000.0,1474.046875,0.017556390843819825,524000.0,96.39999999999999,96.39999999999999,-16.129032258064516,96.39999999999999,524000.0,8.8827736E7,180400.06,127357.29581120695,1672583.04,1215897.915762919,167.88,124.81245359109231,84.44,62.406226795546154,84.44,62.406226795546154,13.019999999999998,5.040610588216551,0.0,0.0,0.0,0.0,1.0,0.0
525000.0,1478.1875,0.017639611229468652,525000.0,97.2,97.2,0.0,97.2,525000.0,7.7690192E7,164567.36,137110.13976105608,1456203.84,1229930.2970906624,146.96000000000004,127.86439883640763,73.98000000000002,63.932199418203815,73.98000000000002,63.932199418203815,11.740000000000004,5.509953886988047,0.0,0.0,0.0,0.0,1.0,0.0
526000.0,1481.953125,0.017711023111058034,526000.0,97.89999999999999,97.89999999999999,4.545454545454546,97.89999999999999,526000.0,7.3305368E7,158734.5400000001,133096.51339140086,1382608.96,1192553.2203783672,138.87999999999994,123.86853465489538,69.93999999999997,61.93426732744769,69.93999999999997,61.93426732744769,11.54,5.241942310219893,0.0,0.0,0.0,0.0,1.0,0.0
527000.0,1485.359375,0.01777803792388618,527000.0,99.2,99.2,60.0,99.2,527000.0,7.6049552E7,167559.52000000002,134466.68848943934,1423184.1599999997,1195858.5075591193,143.28000000000003,124.45473564509226,72.14000000000001,62.22736782254613,72.14000000000001,62.22736782254613,11.82,5.00893079959207,0.0,0.0,0.0,0.0,1.0,0.0
528000.0,1488.859375,0.01784924103545361,528000.0,98.6,98.6,22.22222222222222,98.6,528000.0,7.8638152E7,177907.44,134491.9819057824,1470025.2799999998,1195922.7998556825,148.12000000000003,124.87326473227951,74.56000000000002,62.436632366139754,74.56000000000002,62.436632366139754,12.1,4.807519620132527,0.0,0.0,0.0,0.0,1.0,0.0
529000.0,1492.328125,0.01792124648400608,529000.0,99.0,99.0,28.57142857142857,99.0,529000.0,8.0240704E7,185475.54,137389.8324805332,1491288.48,1216712.4161149398,150.39999999999995,127.4581964282199,75.69999999999997,63.72909821410995,75.69999999999997,63.72909821410995,12.000000000000002,5.058837488464507,0.0,0.0,0.0,0.0,1.0,0.0
530000.0,1495.734375,0.017993714383758033,530000.0,99.8,99.8,86.66666666666667,99.8,530000.0,8.2237808E7,194731.90000000002,138876.35623882661,1524232.4800000002,1220765.8398777123,154.5200000000001,128.40596336841773,77.76000000000003,64.20298168420885,77.76000000000003,64.20298168420885,12.080000000000002,4.956298816575094,0.0,0.0,0.0,0.0,1.0,0.0
531000.0,1499.21875,0.018070281393722524,531000.0,99.2,99.2,46.666666666666664,99.2,531000.0,8.4941352E7,204111.36000000002,140319.47430072213,1571095.52,1228101.1661753415,159.12000000000006,128.56216474562657,80.06000000000003,64.28108237281329,80.06000000000003,64.28108237281329,12.26,4.8521402809608105,0.0,0.0,0.0,0.0,1.0,0.0
532000.0,1502.59375,0.01814646032069706,532000.0,99.4,99.4,40.0,99.4,532000.0,8.72496E7,214582.29999999996,140460.7304265836,1611115.8399999996,1233442.4109450814,163.92,128.77837947578067,82.46,64.38918973789033,82.46,64.38918973789033,12.54,4.6256163406201605,0.0,0.0,0.0,0.0,1.0,0.0
533000.0,1506.296875,0.01823170936553247,533000.0,99.1,99.1,35.714285714285715,99.1,533000.0,8.8986376E7,220354.43999999994,144041.86290884824,1640550.72,1255682.693847991,167.0,131.73008891870762,84.0,65.86504445935381,84.0,65.86504445935381,12.480000000000002,4.781938809260341,0.0,0.0,0.0,0.0,1.0,0.0
534000.0,1509.9375,0.01831779417811453,534000.0,99.0,99.0,28.57142857142857,99.0,534000.0,9.1401424E7,230687.43999999992,144614.68933266093,1688273.28,1264599.4941763105,172.32,132.78099814878541,86.66,66.39049907439271,86.66,66.39049907439271,12.699999999999996,4.523182913996447,0.0,0.0,0.0,0.0,1.0,0.0
535000.0,1514.0625,0.01839498613259315,535000.0,96.5,96.5,-20.689655172413794,96.5,535000.0,7.2335328E7,187882.16000000006,160447.84410408058,1338932.4799999997,1262452.8019118626,136.39999999999998,131.9791263644307,68.69999999999999,65.98956318221535,68.69999999999999,65.98956318221535,10.62,5.642007169258045,0.0,0.0,0.0,0.0,1.0,0.0
536000.0,1517.765625,0.018454737955536173,536000.0,97.39999999999999,97.39999999999999,18.75,97.39999999999999,536000.0,6.2371352E7,158126.66,153719.29583784216,1165789.2800000003,1208726.7354175912,118.44,126.18291873146629,59.72,63.091459365733144,59.72,63.091459365733144,9.6,5.540205551332948,0.0,0.0,0.0,0.0,1.0,0.0
537000.0,1521.3125,0.018490180901685055,537000.0,94.89999999999999,94.89999999999999,-8.51063829787234,94.89999999999999,537000.0,3.8626584E7,91245.78,149438.75946575872,733251.68,1143243.2796060091,74.51999999999997,119.44809136445939,37.759999999999984,59.72404568222969,37.759999999999984,59.72404568222969,7.079999999999998,5.094374648690895,0.0,0.0,0.0,0.0,1.0,0.0
538000.0,1524.109375,0.01850311133638671,538000.0,93.10000000000001,93.10000000000001,-35.294117647058606,93.10000000000001,538000.0,1.7870736E7,33271.73999999999,56602.54638420358,330203.68000000005,386965.4418917893,31.119999999999987,39.88434299730322,16.05999999999999,19.94217149865161,16.05999999999999,19.94217149865161,5.820000000000001,2.8044425398256383,0.0,0.0,0.0,0.0,1.0,0.0
539000.0,1526.09375,0.018511312841502432,539000.0,93.89999999999999,93.89999999999999,-48.78048780487805,93.89999999999999,539000.0,1.5976152E7,29631.159999999993,14323.6768999116,291742.2399999998,199946.16718308587,27.119999999999997,20.53731298124942,14.059999999999999,10.26865649062471,14.059999999999999,10.26865649062471,5.860000000000001,2.5072140812023997,0.0,0.0,0.0,0.0,1.0,0.0
540000.0,1527.734375,0.018519223743803902,540000.0,98.8,98.8,53.84615384615385,98.8,540000.0,1.8638848E7,41316.82,13917.390607951107,343390.39999999997,207956.39223252394,32.760000000000005,21.679069187036756,16.880000000000003,10.839534593518378,16.880000000000003,10.839534593518378,6.540000000000001,2.1965650364110942,0.0,0.0,0.0,0.0,1.0,0.0
541000.0,1529.3125,0.018527853639615285,541000.0,99.1,99.1,55.00000000000001,99.1,541000.0,2.1138128E7,53009.56,13684.873244601733,392840.47999999986,219179.7711828464,37.32,23.039841269294495,19.16,11.519920634647248,19.16,11.519920634647248,7.06,2.1419998285028226,0.0,0.0,0.0,0.0,1.0,0.0
542000.0,1531.0625,0.018538292022033904,542000.0,97.3,97.3,-50.0,97.3,542000.0,2.305672E7,58297.36,22164.92186165025,417724.0,262460.432350385,40.44,26.726246367530912,20.72,13.363123183765456,20.72,13.363123183765456,7.140000000000001,2.4412275266215344,0.0,0.0,0.0,0.0,1.0,0.0
543000.0,1532.859375,0.018550311439483064,543000.0,99.3,99.3,65.0,99.3,543000.0,2.5856392E7,67782.76000000001,23190.092292025343,464510.56,283237.94402645464,44.83999999999998,29.103166248954526,22.91999999999999,14.551583124477263,22.91999999999999,14.551583124477263,7.599999999999998,2.3989793748209522,0.0,0.0,0.0,0.0,1.0,0.0
544000.0,1534.84375,0.01856511784500779,544000.0,97.6,97.6,44.18604651162791,97.6,544000.0,2.8842192E7,75033.3,27232.577088996975,508289.2800000001,297345.6957719134,49.8,30.299188377356423,25.4,15.149594188678211,25.4,15.149594188678211,7.820000000000001,2.496446454054079,0.0,0.0,0.0,0.0,1.0,0.0
545000.0,1537.0625,0.018583324060600717,545000.0,97.5,97.5,34.21052631578947,97.5,545000.0,3.1718576E7,82467.06000000003,30287.275143343144,556659.68,320503.701961965,55.28,33.57601184519346,28.14,16.78800592259673,28.14,16.78800592259673,8.12,2.631364975189314,0.0,0.0,0.0,0.0,1.0,0.0
546000.0,1539.203125,0.018601158739798444,546000.0,97.0,97.0,14.285714285714285,97.0,546000.0,3.220528E7,86714.62,39022.81110538987,569944.4800000001,351311.325855772,57.76,36.995068617868746,29.38,18.497534308934373,29.38,18.497534308934373,8.26,3.0426223920178077,0.0,0.0,0.0,0.0,1.0,0.0
547000.0,1541.296875,0.018619663342995207,547000.0,99.2,99.2,71.42857142857143,99.2,547000.0,3.4163104E7,95750.43999999999,40747.17688939333,606823.8400000002,367821.640256905,62.12000000000001,38.77124960480855,31.560000000000002,19.385624802404276,31.560000000000002,19.385624802404276,8.780000000000003,2.950544743892945,0.0,0.0,0.0,0.0,1.0,0.0
548000.0,1543.46875,0.01863925668928358,548000.0,98.1,98.1,42.42424242424242,98.1,548000.0,3.4871944E7,102888.01999999999,45156.96579324892,617526.2399999998,371515.490732852,63.91999999999999,39.65403446031175,32.46,19.827017230155874,32.46,19.827017230155874,9.079999999999998,2.926584691954715,0.0,0.0,0.0,0.0,1.0,0.0
549000.0,1545.59375,0.01865830024704337,549000.0,99.8,99.8,89.47368421052632,99.8,549000.0,3.4641088E7,106785.18,53266.46362592355,610931.9999999999,407497.1969398022,63.999999999999986,43.22367076366506,32.49999999999999,21.61183538183253,32.49999999999999,21.61183538183253,8.899999999999997,3.471457965777962,0.0,0.0,0.0,0.0,1.0,0.0
550000.0,1547.9375,0.01867831469901527,550000.0,97.5,97.5,10.714285714285714,97.5,550000.0,3.3009184E7,98032.22,63882.321789330024,569683.68,453042.5558868251,59.64,48.302516096208585,30.319999999999993,24.151258048104292,30.319999999999993,24.151258048104292,8.379999999999999,4.144777879871174,0.0,0.0,0.0,0.0,1.0,0.0
551000.0,1550.0,0.018696390867310887,551000.0,97.7,97.7,0.0,97.7,551000.0,3.3877768E7,101630.40000000001,66850.13595364192,580184.1600000001,467134.36884972063,61.39999999999999,50.061187051243515,31.2,25.030593525621757,31.2,25.030593525621757,8.68,4.002244268366621,0.0,0.0,0.0,0.0,1.0,0.0
552000.0,1552.109375,0.018711265388313525,552000.0,97.6,97.6,-4.3478260869565215,97.6,552000.0,2.7257848E7,96636.48,71599.67847471988,517289.6000000001,379354.3243810623,54.519999999999996,41.705595963777775,27.759999999999998,20.852797981888887,27.759999999999998,20.852797981888887,8.12,3.9879410062572083,0.0,0.0,0.0,0.0,1.0,0.0
553000.0,1554.328125,0.018726379769602012,553000.0,97.6,97.6,4.0,97.6,553000.0,2.6332032E7,92418.56,72388.40237196643,496522.07999999996,356746.2222593534,52.400000000000006,40.72456010711924,26.700000000000003,20.36228005355962,26.700000000000003,20.36228005355962,7.919999999999996,3.8852940949279025,0.0,0.0,0.0,0.0,1.0,0.0
554000.0,1556.296875,0.018740263205933538,554000.0,97.1,97.1,12.121212121212121,97.1,554000.0,2.7258928E7,95004.42000000001,78183.31771511394,514628.16000000015,400950.62793496565,54.76000000000001,46.04104646056249,27.880000000000006,23.020523230281245,27.880000000000006,23.020523230281245,7.899999999999998,4.166190448976482,0.0,0.0,0.0,0.0,1.0,0.0
555000.0,1558.625,0.018753097000719407,555000.0,96.2,96.19985179421997,11.627906976744185,96.1499493414387,555000.0,2.1308416E7,66216.55999999998,68024.44073292289,391589.1200000001,368463.5742393685,41.64000000000001,42.69003611703169,21.320000000000004,21.345018058515844,21.320000000000004,21.345018058515844,6.639999999999999,4.129337546317638,0.0,0.0,0.0,0.0,1.0,0.0
556000.0,1560.40625,0.018763859244483882,556000.0,97.8,97.8,38.88888888888889,97.77777777777777,556000.0,2.3355024E7,70095.40000000004,65586.51387538851,426508.80000000005,365659.92899615,44.56000000000001,42.112172848724114,22.780000000000005,21.056086424362057,22.780000000000005,21.056086424362057,7.279999999999999,3.8599989425820698,0.0,0.0,0.0,0.0,1.0,0.0
557000.0,1562.109375,0.018774651560330917,557000.0,98.1,98.1,32.142857142857146,98.09045226130652,557000.0,2.4494608E7,76187.22,61192.11230825858,443823.3599999999,353007.26223377633,45.84000000000001,40.36990190218249,23.420000000000005,20.184950951091245,23.420000000000005,20.184950951091245,7.46,3.5868808574741204,0.0,0.0,0.0,0.0,1.0,0.0
558000.0,1563.6875,0.018785348068922757,558000.0,98.0,98.0,16.666666666666664,98.0,558000.0,2.6200104E7,87209.57999999999,60984.432525796845,471344.0000000001,354621.14070572355,48.8,40.78465097438056,24.9,20.39232548719028,24.9,20.39232548719028,7.74,3.4864753267564694,0.0,0.0,0.0,0.0,1.0,0.0
559000.0,1565.984375,0.018798476327986764,559000.0,95.89999999999999,95.89972938213921,-2.5,95.85439838220424,559000.0,2.2093888E7,70613.28,57501.808401035436,405747.8399999999,310404.8783763081,40.27999999999999,34.72988479622678,20.639999999999993,17.36494239811339,20.639999999999993,17.36494239811339,6.620000000000001,3.0297167645622234,0.0,0.0,0.0,0.0,1.0,0.0
560000.0,1568.28125,0.018812014420885436,560000.0,95.6,95.6,13.725490196078432,95.5955955955956,560000.0,2.2783608E7,65465.48,63087.34852737019,417417.43999999994,335363.0860571904,41.67999999999999,37.30428656224868,21.339999999999996,18.65214328112434,21.339999999999996,18.65214328112434,6.800000000000002,3.4226138716316967,0.0,0.0,0.0,0.0,1.0,0.0
561000.0,1570.46875,0.018823537680275167,561000.0,95.89999999999999,95.89999999999999,18.0,95.89999999999999,561000.0,2.0362432E7,54195.359999999986,57698.49671891683,373806.3999999999,332479.1868269996,36.160000000000004,35.8001026107297,18.58,17.90005130536485,18.58,17.90005130536485,6.220000000000001,3.5873360020824268,0.0,0.0,0.0,0.0,1.0,0.0
562000.0,1572.390625,0.018833237718532066,562000.0,94.6,94.6,6.896551724137931,94.6,562000.0,1.9509704E7,52969.28,56587.603255173286,359350.4,339690.1519318896,34.83999999999999,36.56883919404607,17.919999999999995,18.284419597023035,17.919999999999995,18.284419597023035,6.1000000000000005,3.4360038488016267,0.0,0.0,0.0,0.0,1.0,0.0
563000.0,1574.296875,0.018842930176308274,563000.0,96.7,96.7,15.384615384615385,96.7,563000.0,1.9654248E7,54312.94,51868.64286118958,363887.67999999993,330603.60499074275,35.16,36.35390667606777,18.08,18.176953338033886,18.08,18.176953338033886,6.360000000000002,3.1217472867688985,0.0,0.0,0.0,0.0,1.0,0.0
564000.0,1576.046875,0.01885262748931483,564000.0,97.8,97.8,33.33333333333333,97.8,564000.0,2.1419816E7,64742.03999999998,52613.027203427206,399035.0399999999,330691.1787601138,39.20000000000001,36.94949669647002,20.100000000000005,18.47474834823501,20.100000000000005,18.47474834823501,6.779999999999999,3.0053693446828094,0.0,0.0,0.0,0.0,1.0,0.0
565000.0,1578.0625,0.018865946865763462,565000.0,96.7,96.7,25.0,96.7,565000.0,2.5543272E7,75567.70000000001,53544.028742803835,479368.16000000003,356413.29894238553,46.760000000000005,38.96966900091424,23.880000000000003,19.48483450045712,23.880000000000003,19.48483450045712,7.88,2.804078662030925,0.0,0.0,0.0,0.0,1.0,0.0
566000.0,1580.109375,0.018876385629668625,566000.0,93.60000000000001,93.60000000000001,-36.17021276595721,93.60000000000001,566000.0,1.9713336E7,57253.1,42670.80752776338,358762.24,339058.43608912977,34.44,34.86894413810264,17.72,17.43447206905132,17.72,17.43447206905132,5.800000000000002,4.361239292135357,0.0,0.0,0.0,0.0,1.0,0.0
567000.0,1582.046875,0.018887639372971738,567000.0,96.7,96.7,13.157894736842104,96.7,567000.0,2.2452136E7,66679.06,42401.91650867413,411742.24,340188.0494676353,39.96000000000001,35.852851194507664,20.480000000000004,17.926425597253832,20.480000000000004,17.926425597253832,6.759999999999999,3.461508459664157,0.0,0.0,0.0,0.0,1.0,0.0
568000.0,1584.296875,0.018900823184651222,568000.0,95.19999999999999,95.19999999999999,0.0,95.19999999999999,568000.0,2.2649616E7,66998.63999999997,46314.536591706164,410085.4400000001,354899.00166438037,39.559999999999995,36.731880164349924,20.279999999999998,18.365940082174962,20.279999999999998,18.365940082174962,6.920000000000001,3.5273855728558847,0.0,0.0,0.0,0.0,1.0,0.0
569000.0,1586.1875,0.018912639423118285,569000.0,95.6,95.6,15.384615384615385,95.6,569000.0,2.4158848E7,69581.5,47321.53957862991,439772.48,372499.7715986831,41.56000000000001,38.65502053090772,21.280000000000005,19.32751026545386,21.280000000000005,19.32751026545386,6.9799999999999995,3.6392979811934016,0.0,0.0,0.0,0.0,1.0,0.0
570000.0,1588.109375,0.01892580971538943,570000.0,97.6,97.6,57.89473684210527,97.6,570000.0,2.6489432E7,77222.77999999998,48063.26923507032,484830.39999999997,392033.1852275691,46.28,40.30447384900216,23.64,20.152236924501075,23.64,20.152236924501075,7.419999999999999,3.45873635058487,0.0,0.0,0.0,0.0,1.0,0.0
571000.0,1590.359375,0.01893885995678526,571000.0,94.39999999999999,94.39999999999999,16.417910447761056,94.39999999999999,571000.0,2.2420144E7,61813.54,49992.01616389381,408662.24000000005,331950.35225058603,37.96,33.30806116806426,19.48,16.65403058403213,19.48,16.65403058403213,6.6,3.8172540616821102,0.0,0.0,0.0,0.0,1.0,0.0
